dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-so2sat,intrinsic_dim,id_TwoNN_train,14.152182579040527,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,024a0a2c4a2e295a,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_MLE_train,9.572293281555176,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,024a0a2c4a2e295a,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_lPCA_train,1.0,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,024a0a2c4a2e295a,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_TwoNN_train,14.117274284362793,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,024a0a2c4a2e295a,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_MLE_train,9.449378967285156,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,024a0a2c4a2e295a,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_lPCA_train,1.0,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,024a0a2c4a2e295a,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_TwoNN_train,18.093509674072266,0.0,0.0,2048,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,19,024a0a2c4a2e295a,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_MLE_train,11.225489616394043,0.0,0.0,2048,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,19,024a0a2c4a2e295a,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_lPCA_train,1.0,0.0,0.0,2048,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,19,024a0a2c4a2e295a,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_TwoNN_train,19.29973793029785,0.0,0.0,2048,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,43,024a0a2c4a2e295a,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_MLE_train,13.032390594482422,0.0,0.0,2048,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,43,024a0a2c4a2e295a,-6,4,40,True,200,,,,,,,,,,,,,,
