dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
forestnet,knn5,accuracy,0.3363544813695871,0.3081570863723755,0.3666163384914398,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl_cls,bandspec_zscore,224,bilinear,default,all,12,,-6,4,40,True,200,,,,,,,0.3470304906368255,0.3632897436618805,0.4502076208591461,,,,,6.0
forestnet,linear,accuracy,0.5035246727089627,0.4773162007331848,0.5348690748214722,768,1.4251026703029963,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl_cls,bandspec_zscore,224,bilinear,default,all,12,,-6,4,40,True,200,,,,,,,0.0579301491379737,0.0684442669153213,0.1400814056396484,0.0498088374733924,0.0736841708421707,0.1885579377412796,0.8282636862643614,15.0
eurosat-spatial,knn5,accuracy,0.7981481481481482,0.7892546057701111,0.8085277676582336,768,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl_cls,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,0.0820735320448875,0.0880740731954574,0.800000011920929,,,,,6.0
eurosat-spatial,linear,accuracy,0.8494444444444444,0.8379305601119995,0.8589027523994446,768,1701.2542798525858,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl_cls,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,0.0193152148276567,0.0303535051643848,0.2331370860338211,0.0462715551257133,0.0618204474449157,0.2402800321578979,0.7813591972484644,15.0
forestnet,knn5,accuracy,0.3846928499496475,0.3544561862945556,0.41092649102211,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl_cls,model_native,224,bilinear,default,all,12,,-6,4,40,True,200,,,,,,,0.3184304237365722,0.326986700296402,0.3962284028530121,,,,,6.0
forestnet,linear,accuracy,0.5065458207452165,0.4782980680465698,0.538771390914917,768,522.3345074266832,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl_cls,model_native,224,bilinear,default,all,12,,-6,4,40,True,200,,,,,,,0.06336560100317,0.0776064246892929,0.1245595812797546,0.046826597303152,0.0639391615986824,0.1311522424221038,1.041720544544039,15.0
benv2,knn5,micro_mAP,0.6905946492568611,0.6825754046440125,0.6987202167510986,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl_cls,bandspec_zscore,224,bilinear,default,all,19,,-6,4,40,True,200,,,,,,,0.0392026816078118,0.0536824273141591,0.2345699918897528,,,,,6.0
benv2,linear,micro_mAP,0.7512629896826645,0.7438061833381653,0.7580184936523438,768,4.641588833612772,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl_cls,bandspec_zscore,224,bilinear,default,all,19,,-6,4,40,True,200,,,,,,,0.0215455853919449,0.0350560797623505,0.2154915649688949,0.0194468719051464,0.0341793434498341,0.2105243633942384,0.9338791640502684,15.0
m-brick-kiln,knn5,accuracy,0.913913913913914,0.8968718647956848,0.9279279112815856,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl_cls,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,0.0342341624200344,0.0374048985540866,0.0666674971580505,,,,,6.0
m-brick-kiln,linear,accuracy,0.9269269269269268,0.9119119048118592,0.9419419169425964,768,27.28333376486764,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl_cls,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,0.016918858513236,0.0277572181075811,0.1360047757625579,0.020586222410202,0.0383367724716663,0.1963416039943695,0.9407500426249326,15.0
